timestamp,rps,error_rate,p99_latency,cpu_percent,throttle_limit,accepted,scenario,is_spike,is_transition,phase,period,predicted_rps,model,spike_start
1314,860.7829847205968,0.05466036214120988,188.86263877764776,17.215659694411936,459.6414184570313,True,normal,False,False,,,417.1978454589844,LSTMPredictor,
1315,911.6425575575529,0.05729913054342566,192.93140460460424,18.23285115115106,459.5865661621094,False,normal,False,False,,,417.14984130859375,LSTMPredictor,
1316,830.10480203387,0.05306867321038356,186.40838416270958,16.6020960406774,459.68499145507815,False,normal,False,False,,,417.2353515625,LSTMPredictor,
1317,853.2932101761825,0.054271767048780006,188.26345681409458,17.065864203523653,459.654443359375,False,normal,False,False,,,417.20892333984375,LSTMPredictor,
1318,778.8781716342811,0.050410860607753925,182.3102537307425,15.577563432685624,459.7202392578125,False,normal,False,False,,,417.26629638671875,LSTMPredictor,
1319,885.9258885367833,0.05596486189276686,190.87407108294266,17.718517770735666,459.6147644042969,False,normal,False,False,,,417.17449951171875,LSTMPredictor,
1320,807.917947085235,0.05191754337351514,184.63343576681882,16.1583589417047,459.7048645019532,True,normal,False,False,,,417.25274658203125,LSTMPredictor,
1321,815.9370892448839,0.05233360386642557,185.27496713959073,16.31874178489768,459.68713989257816,False,normal,False,False,,,417.2375183105469,LSTMPredictor,
1322,837.5062986118241,0.053452688140308846,187.00050388894593,16.750125972236482,459.6697509765625,True,normal,False,False,,,417.222412109375,LSTMPredictor,
1323,775.9097909865393,0.050256850878177155,182.07278327892314,15.518195819730785,459.719467163086,True,normal,False,False,,,417.2657165527344,LSTMPredictor,
1324,847.6049201484202,0.053976639127906255,187.8083936118736,16.952098402968403,459.65283203125006,True,normal,False,False,,,417.20782470703125,LSTMPredictor,
1325,877.181723896028,0.055511184756473035,190.17453791168225,17.54363447792056,459.6308776855469,False,normal,False,False,,,417.1884460449219,LSTMPredictor,
1326,850.2293797031663,0.05411280505616047,188.0183503762533,17.004587594063324,459.6645477294922,False,normal,False,False,,,417.2176208496094,LSTMPredictor,
1327,774.9850777767023,0.050208873597537146,181.99880622213618,15.499701555534045,459.7221862792969,True,normal,False,False,,,417.2679748535156,LSTMPredictor,
1328,833.6175619474176,0.053250927196160334,186.6894049557934,16.67235123894835,459.6681060791016,False,normal,False,False,,,417.2210693359375,LSTMPredictor,
1329,868.2800430125592,0.055049335139347705,189.46240344100474,17.365600860251185,459.6417541503907,False,normal,False,False,,,417.1978454589844,LSTMPredictor,
1330,763.5082892233889,0.04961341859655866,181.0806631378711,15.270165784467778,459.73259277343755,False,normal,False,False,,,417.2770080566406,LSTMPredictor,
1331,795.666152073679,0.0512818783896475,183.65329216589433,15.913323041473578,459.69653930664066,True,normal,False,False,,,417.2459411621094,LSTMPredictor,
1332,873.7474893495744,0.05533300493502564,189.89979914796595,17.474949786991488,459.6279235839844,False,normal,False,False,,,417.1860046386719,LSTMPredictor,
1333,849.5185149095418,0.05407592296197385,187.96148119276336,16.990370298190836,459.66223144531256,True,normal,False,False,,,417.2156066894531,LSTMPredictor,
1334,855.2225129773143,0.05437186586963038,188.41780103818513,17.104450259546287,459.65336914062505,False,normal,False,False,,,417.2079162597656,LSTMPredictor,
1335,913.1523939428752,0.05737746601350277,193.05219151543002,18.263047878857503,459.58948669433596,False,normal,False,False,,,417.152099609375,LSTMPredictor,
1336,857.5436645188404,0.05449229514189676,188.60349316150723,17.150873290376808,459.6649505615235,True,normal,False,False,,,417.2174987792969,LSTMPredictor,
1337,865.1460253313671,0.05488673159457106,189.21168202650938,17.30292050662734,459.64934082031255,True,normal,False,False,,,417.20404052734375,LSTMPredictor,
1338,947.2892773328656,0.05914860415358123,195.78314218662925,18.945785546657312,459.55091552734376,False,normal,False,False,,,417.1181335449219,LSTMPredictor,
1339,830.3362250450976,0.05308068022687052,186.42689800360782,16.606724500901954,459.7010375976563,False,normal,False,False,,,417.2485046386719,LSTMPredictor,
1340,807.0020477429008,0.05187002338643405,184.56016381943206,16.140040954858016,459.70325317382816,True,normal,False,False,,,417.25103759765625,LSTMPredictor,
1341,856.0581649306351,0.054415222348001564,188.4846531944508,17.1211632986127,459.660385131836,True,normal,False,False,,,417.2137451171875,LSTMPredictor,
1342,856.5349006834471,0.054439957027641116,188.52279205467576,17.13069801366894,459.66679687500005,True,normal,False,False,,,417.2192077636719,LSTMPredictor,
1343,817.935594131064,0.052437293127879495,185.43484753048511,16.35871188262128,459.701205444336,False,normal,False,False,,,417.2492370605469,LSTMPredictor,
1344,797.7372791214659,0.05138933553696163,183.81898232971727,15.95474558242932,459.7104705810547,True,normal,False,False,,,417.2575378417969,LSTMPredictor,
1345,931.4558866755835,0.058327113750971805,194.51647093404668,18.62911773351167,459.5665252685547,False,normal,False,False,,,417.1320495605469,LSTMPredictor,
1346,852.1647982892423,0.05421322118482854,188.1731838631394,17.043295965784846,459.6785797119141,False,normal,False,False,,,417.2291564941406,LSTMPredictor,
1347,809.8285936926461,0.05201667424729577,184.78628749541167,16.19657187385292,459.70459594726566,False,normal,False,False,,,417.2521667480469,LSTMPredictor,
1348,875.786170308035,0.05543877866837237,190.0628936246428,17.5157234061607,459.6371215820313,False,normal,False,False,,,417.1935119628906,LSTMPredictor,
1349,834.8121012154803,0.053312903974570856,186.78496809723842,16.69624202430961,459.68677062988286,True,normal,False,False,,,417.2365417480469,LSTMPredictor,
1350,829.0915982791109,0.05301610473794209,186.32732786232887,16.581831965582218,459.68445434570316,False,normal,False,False,,,417.2347412109375,LSTMPredictor,
1351,861.7267196549491,0.05470932633390609,188.93813757239593,17.234534393098983,459.6519256591797,True,normal,False,False,,,417.2064514160156,LSTMPredictor,
1352,787.5894624881485,0.05086283213966962,183.0071569990519,15.751789249762968,459.72124633789065,True,normal,False,False,,,417.266845703125,LSTMPredictor,
1353,853.398789605498,0.05427724487028856,188.27190316843985,17.06797579210996,459.6554168701172,False,normal,False,False,,,417.2096862792969,LSTMPredictor,
1354,915.840841781672,0.05751695187255166,193.26726734253376,18.31681683563344,459.59254150390626,True,normal,False,False,,,417.15460205078125,LSTMPredictor,
1355,857.998703775927,0.05451590413321128,188.63989630207416,17.159974075518537,459.6686431884766,False,normal,False,False,,,417.2206115722656,LSTMPredictor,
1356,824.3320607442181,0.052769163669512405,185.94656485953743,16.48664121488436,459.6924438476563,False,normal,False,False,,,417.2415466308594,LSTMPredictor,
1357,819.1252810776851,0.05249901815127551,185.53002248621482,16.382505621553705,459.693685913086,False,normal,False,False,,,417.2428283691406,LSTMPredictor,
1358,823.0248405518518,0.05270134061977085,185.84198724414813,16.460496811037036,459.68922119140626,True,normal,False,False,,,417.2390441894531,LSTMPredictor,
1359,829.3088793460158,0.053027378022041154,186.34471034768126,16.586177586920318,459.6830444335938,False,normal,False,False,,,417.23370361328125,LSTMPredictor,
1360,824.3840719311444,0.05277186218758811,185.95072575449154,16.487681438622886,459.68928833007817,False,normal,False,False,,,417.2392272949219,LSTMPredictor,
1361,876.1777374491295,0.055459094509454604,190.09421899593036,17.52355474898259,459.63859863281255,True,normal,False,False,,,417.1949462890625,LSTMPredictor,
1362,770.22586203343,0.04996194922475615,181.61806896267439,15.4045172406686,459.732894897461,False,normal,False,False,,,417.277099609375,LSTMPredictor,
1363,874.0631743247346,0.055349383750085246,189.9250539459788,17.48126348649469,459.6281921386719,True,normal,False,False,,,417.1861267089844,LSTMPredictor,
1364,824.4246572396714,0.05277396789205555,185.95397257917372,16.488493144793427,459.69479370117193,False,normal,False,False,,,417.2439270019531,LSTMPredictor,
1365,854.7189754008247,0.0543457406198091,188.37751803206598,17.094379508016495,459.660922241211,True,normal,False,False,,,417.2144775390625,LSTMPredictor,
1366,794.5904930829696,0.05122606952618452,183.5672394466376,15.891809861659393,459.7184936523438,False,normal,False,False,,,417.2646484375,LSTMPredictor,
1367,892.8441974731812,0.05632380739702144,191.4275357978545,17.856883949463626,459.62312316894537,False,normal,False,False,,,417.1816101074219,LSTMPredictor,
1368,889.5532983043306,0.05615306430467421,191.16426386434645,17.79106596608661,459.64470825195315,False,normal,False,False,,,417.1999816894531,LSTMPredictor,
1369,878.1404658156094,0.05556092756283481,190.25123726524876,17.56280931631219,459.66062011718753,False,normal,False,False,,,417.2137451171875,LSTMPredictor,
1370,779.1955984317618,0.050427329794506516,182.33564787454094,15.583911968635237,459.7438385009766,False,normal,False,False,,,417.28643798828125,LSTMPredictor,
1371,872.9795767736356,0.05529316300698689,189.83836614189084,17.45959153547271,459.6504150390625,True,normal,False,False,,,417.2052917480469,LSTMPredictor,
1372,856.0378816933518,0.05441416998435294,188.48303053546815,17.120757633867033,459.6818359375,True,normal,False,False,,,417.2323913574219,LSTMPredictor,
1373,775.6617723488373,0.05024398282388919,182.052941787907,15.513235446976745,459.73897094726567,True,normal,False,False,,,417.2823791503906,LSTMPredictor,
1374,838.9296707186579,0.05352653754820987,187.11437365749265,16.77859341437316,459.6794860839844,True,normal,False,False,,,417.2308044433594,LSTMPredictor,
1375,854.5118892551523,0.05433499628305486,188.36095114041217,17.090237785103046,459.6712280273438,True,normal,False,False,,,417.223388671875,LSTMPredictor,
1376,862.2024640599066,0.05473400957903198,188.97619712479252,17.24404928119813,459.6656890869141,False,normal,False,False,,,417.2185363769531,LSTMPredictor,
1377,847.078850986768,0.05394934486246682,187.76630807894145,16.94157701973536,459.68479003906253,False,normal,False,False,,,417.2350769042969,LSTMPredictor,
1378,851.6665959730637,0.054187372746540285,188.1333276778451,17.033331919461276,459.6808288574219,True,normal,False,False,,,417.23162841796875,LSTMPredictor,
1379,898.9907377680158,0.0566427109073783,191.91925902144126,17.979814755360316,459.63188476562505,True,normal,False,False,,,417.1888732910156,LSTMPredictor,
1380,889.1165810412577,0.056130405921006835,191.12932648330062,17.782331620825154,459.6540405273438,True,normal,False,False,,,417.2078857421875,LSTMPredictor,
1381,725.4219688485216,0.04763737017232102,178.03375750788172,14.508439376970433,459.76461791992193,False,normal,False,False,,,417.30462646484375,LSTMPredictor,
1382,827.4355669492343,0.05293018417466157,186.19484535593875,16.548711338984685,459.68096313476565,True,normal,False,False,,,417.2322692871094,LSTMPredictor,
1383,833.5760099716498,0.05324877133769378,186.686080797732,16.671520199432997,459.6862670898438,True,normal,False,False,,,417.2366638183594,LSTMPredictor,
1384,770.1070498825986,0.04995578484444533,181.60856399060788,15.402140997651973,459.7278259277344,True,normal,False,False,,,417.27301025390625,LSTMPredictor,
1385,843.9872566266894,0.05378894238453024,187.51898053013514,16.879745132533788,459.66119079589845,False,normal,False,False,,,417.2151794433594,LSTMPredictor,
1386,890.1991864868337,0.056186575190281085,191.2159349189467,17.803983729736675,459.6235260009766,True,normal,False,False,,,417.1820068359375,LSTMPredictor,
1387,796.8151022869503,0.051341489852138905,183.74520818295602,15.936302045739007,459.71762084960943,True,normal,False,False,,,417.2638854980469,LSTMPredictor,
1388,853.76279508532,0.05429613071821864,188.3010236068256,17.075255901706402,459.65719604492193,True,normal,False,False,,,417.21148681640625,LSTMPredictor,
1389,803.7027590998568,0.05169884501950275,184.29622072798855,16.07405518199714,459.71070556640626,False,normal,False,False,,,417.2580261230469,LSTMPredictor,
1390,813.4881576852015,0.05220654493025253,185.07905261481613,16.26976315370403,459.69670715332035,True,normal,False,False,,,417.24603271484375,LSTMPredictor,
1391,899.4893242263955,0.05666857927627638,191.95914593811165,17.98978648452791,459.6137573242188,False,normal,False,False,,,417.1736145019531,LSTMPredictor,
1392,818.7202060687057,0.052478001475857315,185.49761648549645,16.374404121374113,459.7073486328125,True,normal,False,False,,,417.2548522949219,LSTMPredictor,
1393,858.9399582334134,0.05456473963029306,188.71519665867308,17.17879916466827,459.6594116210938,True,normal,False,False,,,417.2132873535156,LSTMPredictor,
1394,765.6316736164317,0.04972358703348364,181.25053388931454,15.312633472328635,459.73641967773443,True,normal,False,False,,,417.2804260253906,LSTMPredictor,
1395,915.0020400864686,0.05747343197481041,193.2001632069175,18.300040801729374,459.5850219726563,False,normal,False,False,,,417.1485900878906,LSTMPredictor,
1396,864.644374640502,0.054860704242822585,189.17154997124015,17.29288749281004,459.6653533935547,True,normal,False,False,,,417.2180480957031,LSTMPredictor,
1397,833.2672220254136,0.05323275036405869,186.66137776203308,16.665344440508274,459.68982543945316,False,normal,False,False,,,417.2395324707031,LSTMPredictor,
1398,863.6180148600624,0.0548074531908208,189.08944118880498,17.272360297201246,459.65796813964846,False,normal,False,False,,,417.2118225097656,LSTMPredictor,
1399,784.2323158161041,0.050688651900519875,182.73858526528832,15.684646316322082,459.72876586914066,False,normal,False,False,,,417.2735290527344,LSTMPredictor,
1400,887.955260943227,0.05607015266663198,191.03642087545816,17.75910521886454,459.6241638183594,False,normal,False,False,,,417.1825866699219,LSTMPredictor,
1401,827.7235783373691,0.05294512718947856,186.21788626698952,16.55447156674738,459.69956054687503,True,normal,False,False,,,417.2479553222656,LSTMPredictor,
1402,832.5491266242426,0.053195493121248945,186.6039301299394,16.65098253248485,459.68536071777345,True,normal,False,False,,,417.2358093261719,LSTMPredictor,
1403,821.0746202812096,0.05260015652913705,185.68596962249677,16.421492405624193,459.6980163574219,True,normal,False,False,,,417.2468566894531,LSTMPredictor,
1404,817.5437262081966,0.052416961681211245,185.40349809665574,16.350874524163935,459.70029907226564,True,normal,False,False,,,417.2489013671875,LSTMPredictor,
1405,868.5855440057366,0.05506518557462813,189.48684352045893,17.371710880114733,459.6507507324219,True,normal,False,False,,,417.2056884765625,LSTMPredictor,
1406,851.0639305515855,0.054156104405447394,188.08511444412684,17.02127861103171,459.6763305664063,True,normal,False,False,,,417.227783203125,LSTMPredictor,
1407,866.9265189944376,0.054979109688927406,189.354121519555,17.338530379888752,459.6591766357422,True,normal,False,False,,,417.21282958984375,LSTMPredictor,
1408,840.5337423337226,0.053609762263963835,187.2426993866978,16.810674846674452,459.68881835937503,False,normal,False,False,,,417.238525390625,LSTMPredictor,
1409,861.4424587148392,0.05469457790514617,188.91539669718713,17.228849174296784,459.66565551757816,False,normal,False,False,,,417.21844482421875,LSTMPredictor,
1410,824.1894526569807,0.052761764674721226,185.93515621255847,16.483789053139613,459.7048645019532,True,normal,False,False,,,417.2525939941406,LSTMPredictor,
1411,930.1616119960657,0.058259962358665617,194.41292895968525,18.603232239921315,459.5849548339844,True,normal,False,False,,,417.1480407714844,LSTMPredictor,
1412,778.284057391483,0.05038003593102635,182.26272459131863,15.565681147829661,459.74984741210943,True,normal,False,False,,,417.2914123535156,LSTMPredictor,
1413,891.4677024834066,0.05625239013411069,191.31741619867253,17.82935404966813,459.625439453125,True,normal,False,False,,,417.1834411621094,LSTMPredictor,
1414,895.775442844922,0.056475890421605376,191.66203542759376,17.91550885689844,459.63762512207035,False,normal,False,False,,,417.1936340332031,LSTMPredictor,
1415,807.0017276355144,0.051870006778169185,184.56013821084116,16.14003455271029,459.7238647460938,False,normal,False,False,,,417.268798828125,LSTMPredictor,
1416,930.2879591371376,0.05826651768001367,194.423036730971,18.60575918274275,459.5824371337891,False,normal,False,False,,,417.145751953125,LSTMPredictor,
1417,880.9655606560249,0.05570750313518673,190.477244852482,17.619311213120497,459.66330566406253,True,normal,False,False,,,417.2156982421875,LSTMPredictor,
1418,880.020444016842,0.05565846725492326,190.40163552134737,17.60040888033684,459.6574310302735,False,normal,False,False,,,417.210693359375,LSTMPredictor,
1419,842.3247054129207,0.053702683547397996,187.38597643303365,16.846494108258415,459.6990905761719,False,normal,False,False,,,417.2470397949219,LSTMPredictor,
1420,832.5437055731921,0.05319521185859924,186.60349644585537,16.650874111463843,459.7034545898438,False,normal,False,False,,,417.2510070800781,LSTMPredictor,
1421,832.8853325723494,0.053212936634495604,186.63082660578795,16.657706651446986,459.703353881836,False,normal,False,False,,,417.2510070800781,LSTMPredictor,
1422,856.9118430404966,0.05445951408496104,188.55294744323973,17.138236860809933,459.68096313476565,True,normal,False,False,,,417.2315368652344,LSTMPredictor,
1423,897.3670035044887,0.056558466026244,191.78936028035912,17.947340070089773,459.63953857421876,True,normal,False,False,,,417.1952819824219,LSTMPredictor,
1424,848.601054314488,0.0540283219717676,187.88808434515903,16.97202108628976,459.69902343750005,False,normal,False,False,,,417.2469177246094,LSTMPredictor,
1425,804.919673552767,0.05176198269894872,184.39357388422135,16.09839347105534,459.72802734375006,False,normal,False,False,,,417.2724914550781,LSTMPredictor,
1426,874.3834336330606,0.05536599989717785,189.95067469064486,17.48766867266121,459.6593444824219,True,normal,False,False,,,417.2127990722656,LSTMPredictor,
1427,878.2813134338786,0.05556823521848122,190.2625050747103,17.565626268677573,459.6643798828125,True,normal,False,False,,,417.2168884277344,LSTMPredictor,
1428,867.6505969372936,0.05501667732643933,189.4120477549835,17.353011938745873,459.6765319824219,False,normal,False,False,,,417.2274169921875,LSTMPredictor,
1429,871.3131040623932,0.05520670070916779,189.70504832499148,17.426262081247863,459.6743835449219,False,normal,False,False,,,417.2254943847656,LSTMPredictor,
1430,830.6849543776569,0.053098773496089144,186.45479635021258,16.613699087553137,459.71604309082034,False,normal,False,False,,,417.2618713378906,LSTMPredictor,
1431,804.3914444617321,0.05173457636899345,184.35131555693857,16.087828889234643,459.72849731445314,False,normal,False,False,,,417.2729797363281,LSTMPredictor,
1432,806.8522052645676,0.05186224904671628,184.5481764211654,16.137044105291352,459.7219848632813,True,normal,False,False,,,417.26751708984375,LSTMPredictor,
1433,776.1903436752327,0.05027140691018423,182.09522749401862,15.523806873504656,459.73628540039067,True,normal,False,False,,,417.28021240234375,LSTMPredictor,
1434,851.1157489786848,0.0541587929224847,188.08925991829477,17.022314979573697,459.66948242187505,True,normal,False,False,,,417.2220764160156,LSTMPredictor,
1435,838.3287838708815,0.053495361485597186,187.06630270967054,16.76657567741763,459.6887847900391,True,normal,False,False,,,417.23870849609375,LSTMPredictor,
1436,824.0961574815009,0.05275692420227123,185.92769259852008,16.481923149630017,459.69697570800787,False,normal,False,False,,,417.24591064453125,LSTMPredictor,
1437,723.4998429311231,0.047537643712718784,177.87998743448986,14.46999685862246,459.7423950195313,True,normal,False,False,,,417.285888671875,LSTMPredictor,
1438,791.8608271387353,0.051084445131002486,183.34886617109882,15.837216542774707,459.6906982421875,False,normal,False,False,,,417.2411193847656,LSTMPredictor,
1439,886.6160817833916,0.05600067147646925,190.92928654267132,17.73232163566783,459.6081848144532,False,normal,False,False,,,417.1690368652344,LSTMPredictor,
1440,815.226345304536,0.052296728042519836,185.2181076243629,16.30452690609072,459.6942565917969,False,normal,False,False,,,417.2437438964844,LSTMPredictor,
1441,856.2639817720121,0.054425900828912334,188.50111854176097,17.125279635440243,459.6494079589844,True,normal,False,False,,,417.2048034667969,LSTMPredictor,
1442,786.2418266041329,0.05079291218576375,182.89934612833065,15.724836532082659,459.7129211425782,True,normal,False,False,,,417.2601318359375,LSTMPredictor,
1443,899.4463920134917,0.05666635180639159,191.95571136107935,17.988927840269834,459.60046386718756,False,normal,False,False,,,417.1622619628906,LSTMPredictor,
1444,836.1659950113363,0.05338314861032339,186.8932796009069,16.723319900226727,459.6858306884766,False,normal,False,False,,,417.2361755371094,LSTMPredictor,
1445,853.5576457455346,0.05428548686957098,188.2846116596428,17.07115291491069,459.6615264892578,False,normal,False,False,,,417.2151794433594,LSTMPredictor,
1446,935.0161498122457,0.05851183236626012,194.80129198497966,18.700322996244914,459.572836303711,False,normal,False,False,,,417.1376647949219,LSTMPredictor,
1447,902.6714901893024,0.05683368091840861,192.21371921514418,18.05342980378605,459.6306762695313,False,normal,False,False,,,417.1875305175781,LSTMPredictor,
1448,829.7801891208018,0.05305183118340269,186.38241512966414,16.595603782416035,459.7045288085938,True,normal,False,False,,,417.2520446777344,LSTMPredictor,
1449,818.342934161684,0.052458427320358915,185.46743473293472,16.36685868323368,459.7064086914063,True,normal,False,False,,,417.25396728515625,LSTMPredictor,
1450,829.0788684574351,0.053015444271301684,186.32630947659482,16.5815773691487,459.69727783203126,True,normal,False,False,,,417.2460632324219,LSTMPredictor,
1451,862.5255259963468,0.054750771136046435,189.00204207970773,17.250510519926937,459.6661590576172,True,normal,False,False,,,417.2189636230469,LSTMPredictor,
1452,837.9495576035171,0.05347568593120707,187.03596460828135,16.75899115207034,459.6955993652344,True,normal,False,False,,,417.2445373535156,LSTMPredictor,
1453,826.3776838667245,0.05287529758604797,186.11021470933798,16.527553677334488,459.70520019531256,False,normal,False,False,,,417.2529602050781,LSTMPredictor,
1454,900.9036261654282,0.056741958092883356,192.07229009323424,18.018072523308565,459.6300720214844,False,normal,False,False,,,417.1874694824219,LSTMPredictor,
1455,837.6769067128952,0.0534615398714807,187.01415253703163,16.7535381342579,459.70798645019534,True,normal,False,False,,,417.2549743652344,LSTMPredictor,
1456,934.2577921290292,0.05847248617870042,194.74062337032234,18.685155842580585,459.59042663574223,False,normal,False,False,,,417.15264892578125,LSTMPredictor,
1457,845.9328567575841,0.05388988676652908,187.67462854060673,16.918657135151683,459.71033630371096,False,normal,False,False,,,417.2566833496094,LSTMPredictor,
1458,913.744815552727,0.05740820287065016,193.09958524421816,18.27489631105454,459.6253051757813,False,normal,False,False,,,417.1828308105469,LSTMPredictor,
1459,856.6537820445304,0.05444612499881628,188.53230256356244,17.133075640890606,459.70556945800786,True,normal,False,False,,,417.2524719238281,LSTMPredictor,
1460,880.9083531944249,0.05570453501662771,190.472668255554,17.6181670638885,459.6721343994141,False,normal,False,False,,,417.2234802246094,LSTMPredictor,
1461,813.4344131079006,0.05220375647796201,185.07475304863203,16.268688262158012,459.74081726074223,False,normal,False,False,,,417.2833557128906,LSTMPredictor,
1462,808.2974109449435,0.05193723125500781,184.66379287559548,16.16594821889887,459.73215637207034,False,normal,False,False,,,417.2761535644531,LSTMPredictor,
1463,860.8649425043852,0.054664614391044336,188.8691954003508,17.217298850087705,459.6847229003907,False,normal,False,False,,,417.2348937988281,LSTMPredictor,
1464,882.0477582331059,0.055763651242849974,190.56382065864847,17.640955164662117,459.6693481445313,False,normal,False,False,,,417.22125244140625,LSTMPredictor,
1465,844.1448126204286,0.05379711692778076,187.53158500963428,16.88289625240857,459.7106384277344,True,normal,False,False,,,417.2571716308594,LSTMPredictor,
1466,791.1077429180352,0.0510453725486951,183.28861943344282,15.822154858360705,459.7432006835938,False,normal,False,False,,,417.28582763671875,LSTMPredictor,
1467,788.1820652256861,0.05089357839434017,183.0545652180549,15.76364130451372,459.7319213867188,False,normal,False,False,,,417.2763366699219,LSTMPredictor,
1468,785.5358671204358,0.05075628459581531,182.84286936963485,15.710717342408717,459.72608032226566,False,normal,False,False,,,417.2714538574219,LSTMPredictor,
1469,771.9453617955339,0.05005116274714265,181.7556289436427,15.438907235910678,459.7250061035157,False,normal,False,False,,,417.270751953125,LSTMPredictor,
1470,847.0585835706604,0.05394829331967485,187.76468668565283,16.94117167141321,459.6640106201172,True,normal,False,False,,,417.2176208496094,LSTMPredictor,
1471,887.7098487150572,0.056057419841775424,191.01678789720458,17.754196974301145,459.6310119628907,True,normal,False,False,,,417.18853759765625,LSTMPredictor,
1472,842.2003827978415,0.05369623326537531,187.37603062382732,16.84400765595683,459.68656921386724,True,normal,False,False,,,417.2367248535156,LSTMPredictor,
1473,752.3493461834031,0.04903445450674145,180.18794769467223,15.046986923668063,459.73715820312503,True,normal,False,False,,,417.2811584472656,LSTMPredictor,
1474,835.1644400394508,0.053331184516535846,186.81315520315607,16.703288800789014,459.6672668457032,False,normal,False,False,,,417.22052001953125,LSTMPredictor,
1475,836.3118203371234,0.05339071452644233,186.9049456269699,16.726236406742466,459.67713623046876,True,normal,False,False,,,417.2289123535156,LSTMPredictor,
1476,926.692651734567,0.058079980848480116,194.13541213876536,18.53385303469134,459.57622680664065,False,normal,False,False,,,417.1407775878906,LSTMPredictor,
1477,784.5961065052625,0.05070752660437649,182.767688520421,15.69192213010525,459.7300415039063,True,normal,False,False,,,417.2745056152344,LSTMPredictor,
1478,827.283439987793,0.05292229130815514,186.18267519902344,16.545668799755862,459.67565917968756,False,normal,False,False,,,417.2276306152344,LSTMPredictor,
1479,911.1735721563269,0.05727479797850572,192.89388577250617,18.223471443126538,459.59408569335943,False,normal,False,False,,,417.15631103515625,LSTMPredictor,
1480,860.9675192041047,0.05466993642068251,188.87740153632836,17.219350384082095,459.6645477294922,False,normal,False,False,,,417.2173156738281,LSTMPredictor,
1481,865.5298288793603,0.05490664463391862,189.24238631034882,17.310596577587205,459.65410766601565,True,normal,False,False,,,417.2083435058594,LSTMPredictor,
1482,847.6096035807276,0.05397688212037546,187.8087682864582,16.95219207161455,459.6760620117188,False,normal,False,False,,,417.2274475097656,LSTMPredictor,
1483,856.252887579588,0.05442532522430569,188.50023100636704,17.12505775159176,459.6655548095703,True,normal,False,False,,,417.21832275390625,LSTMPredictor,
1484,874.188446950267,0.05535588332189599,189.93507575602138,17.48376893900534,459.6499450683594,True,normal,False,False,,,417.2046203613281,LSTMPredictor,
1485,810.7335324613931,0.052063625562371985,184.85868259691145,16.214670649227862,459.7126861572266,False,normal,False,False,,,417.25927734375,LSTMPredictor,
1486,878.2642476234071,0.05556734978592804,190.2611398098726,17.56528495246814,459.6396728515625,False,normal,False,False,,,417.1958312988281,LSTMPredictor,
1487,788.2507028134769,0.05089713954689738,183.06005622507814,15.765014056269539,459.7276245117188,False,normal,False,False,,,417.2723693847656,LSTMPredictor,
1488,856.3344611956707,0.054429557542207053,188.50675689565367,17.126689223913413,459.656088256836,False,normal,False,False,,,417.2102966308594,LSTMPredictor,
1489,850.3782993789112,0.05412053151772718,188.0302639503129,17.007565987578225,459.6708923339844,False,normal,False,False,,,417.2229919433594,LSTMPredictor,
1490,818.6058556562082,0.052472068585774925,185.48846845249665,16.372117113124162,459.6977813720703,False,normal,False,False,,,417.24652099609375,LSTMPredictor,
1491,842.3790862785332,0.05370550501250002,187.39032690228265,16.847581725570667,459.67330932617193,True,normal,False,False,,,417.2253112792969,LSTMPredictor,
1492,818.4138090636834,0.052462104552421125,185.4731047250947,16.368276181273668,459.6993255615235,False,normal,False,False,,,417.2479553222656,LSTMPredictor,
1493,800.4762797455085,0.05153144424722435,184.0381023796407,16.00952559491017,459.7083892822266,False,normal,False,False,,,417.2560119628906,LSTMPredictor,
1494,829.228660575879,0.05302321599817634,186.33829284607032,16.58457321151758,459.68103027343756,False,normal,False,False,,,417.2322692871094,LSTMPredictor,
1495,799.2426220166255,0.05146743786941694,183.93940976133004,15.984852440332512,459.70674438476567,True,normal,False,False,,,417.25469970703125,LSTMPredictor,
1496,856.3429829567568,0.05442999968028708,188.50743863654054,17.126859659135135,459.66105651855474,False,normal,False,False,,,417.2148742675781,LSTMPredictor,
1497,797.4565813587822,0.05137477197802028,183.79652650870258,15.949131627175644,459.7209106445313,False,normal,False,False,,,417.2669372558594,LSTMPredictor,
1498,871.9679985465305,0.05524067887247377,189.75743988372244,17.43935997093061,459.6472595214844,True,normal,False,False,,,417.2027893066406,LSTMPredictor,
1499,796.2586711817562,0.05131262030533592,183.7006936945405,15.925173423635124,459.7234283447266,False,normal,False,False,,,417.2690124511719,LSTMPredictor,
1500,820.8949533175456,0.05259083479322396,185.67159626540365,16.417899066350913,459.69311523437506,False,normal,False,False,,,417.2428894042969,LSTMPredictor,
1501,818.5915294237586,0.05247132529188939,185.4873223539007,16.371830588475174,459.6991577148438,True,normal,False,False,,,417.2481384277344,LSTMPredictor,
1502,896.6104504884894,0.056519213470985236,191.72883603907917,17.932209009769785,459.62214965820317,False,normal,False,False,,,417.1808776855469,LSTMPredictor,
1503,856.845094508687,0.05445605094308216,188.54760756069496,17.13690189017374,459.6779754638672,True,normal,False,False,,,417.2291564941406,LSTMPredictor,
1504,835.1930597020192,0.05333266940240993,186.81544477616154,16.703861194040385,459.6941558837891,True,normal,False,False,,,417.2433776855469,LSTMPredictor,
